Count,,Secili Rota,,POTC,,Reliability,,Robot Reliability ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Zaman ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Mesafe ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Ortalama Zaman,,Ortalama Mesafe,,Rota Secilme Miktari ->,Rota Numarasi,Secilme Miktari
3034,,1059,,0.07385111199337582,,0.15279710141554778,,,0.8486147755206876,0.7604684857902604,0.43233550761476636,0.8033335505003708,0.8033335505002535,0.8486147755205634,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3034
3035,,1059,,0.07378770469436757,,0.15270251916034444,,,0.848568863756757,0.7603998560783009,0.43221603289664967,0.8032755703201973,0.8032755703200799,0.8485688637566329,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3035
3036,,1059,,0.07372435183577959,,0.1526079954520828,,,0.848522954476745,0.760331232559941,0.43209659119503996,0.803217594324713,0.8032175943245956,0.848522954476621,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3036
3037,,1059,,0.0736610533708702,,0.1525135302545221,,,0.8484770476805175,0.7602626152346218,0.4319771825008131,0.803159622513616,0.8031596225134985,0.8484770476803932,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3037
3038,,1059,,0.07359780925293785,,0.15241912353144382,,,0.8484311433679397,0.7601940041017844,0.43185780680484753,0.8031016548866041,0.8031016548864867,0.8484311433678154,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3038
3039,,1059,,0.0735346194353212,,0.152324775246652,,,0.8483852415388775,0.7601253991608701,0.43173846409802447,0.8030436914433755,0.803043691443258,0.8483852415387532,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3039
3040,,1059,,0.07347148387139898,,0.15223048536397293,,,0.8483393421931963,0.76005680041132,0.43161915437122733,0.8029857321836282,0.8029857321835108,0.848339342193072,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3040
3041,,1059,,0.07340840251458987,,0.15213625384725543,,,0.8482934453307621,0.7599882078525751,0.4314998776153421,0.8029277771070604,0.8029277771069429,0.8482934453306378,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3041
3042,,1059,,0.07334537531835245,,0.1520420806603705,,,0.8482475509514402,0.7599196214840771,0.43138063382125735,0.80286982621337,0.8028698262132523,0.8482475509513159,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3042
3043,,1059,,0.07328240223618551,,0.15194796576721187,,,0.8482016590550965,0.759851041305267,0.4312614229798643,0.8028118795022551,0.8028118795021374,0.8482016590549721,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3043
3044,,1059,,0.07321948322162758,,0.15185390913169533,,,0.8481557696415964,0.7597824673155865,0.4311422450820567,0.8027539369734139,0.8027539369732961,0.8481557696414721,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3044
3045,,1059,,0.07315661822825721,,0.15175991071775904,,,0.848109882710806,0.759713899514477,0.4310231001187305,0.8026959986265445,0.8026959986264266,0.8481098827106814,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3045
3046,,1059,,0.0730938072096927,,0.1516659704893635,,,0.8480639982625907,0.7596453379013798,0.43090398808078434,0.802638064461345,0.8026380644612271,0.8480639982624659,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3046
3047,,1059,,0.07303105011959223,,0.15157208841049163,,,0.8480181162968161,0.7595767824757367,0.43078490895911953,0.8025801344775136,0.8025801344773957,0.8480181162966913,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3047
3048,,1059,,0.07296834691165369,,0.15147826444514845,,,0.8479722368133481,0.7595082332369891,0.43066586274463947,0.8025222086747488,0.8025222086746309,0.8479722368132232,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3048
3049,,1059,,0.07290569753961472,,0.1513844985573614,,,0.8479263598120522,0.7594396901845788,0.4305468494282506,0.8024642870527485,0.8024642870526305,0.8479263598119273,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3049
3050,,1059,,0.07284310195725299,,0.1512907907111802,,,0.8478804852927943,0.7593711533179475,0.43042786900086155,0.802406369611211,0.802406369611093,0.8478804852926694,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3050
3051,,1059,,0.0727805601183853,,0.15119714087067668,,,0.84783461325544,0.7593026226365367,0.43030892145338356,0.8023484563498346,0.8023484563497166,0.8478346132553151,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3051
3052,,1059,,0.07271807197686857,,0.15110354899994508,,,0.847788743699855,0.7592340981397885,0.43019000677673025,0.8022905472683178,0.8022905472681998,0.8477887436997301,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3052
3053,,1059,,0.07265563748659921,,0.15101001506310172,,,0.8477428766259052,0.7591655798271446,0.43007112496181804,0.8022326423663587,0.8022326423662407,0.8477428766257802,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3053
3054,,1059,,0.07259325660151304,,0.15091653902428526,,,0.8476970120334563,0.759097067698047,0.4299522759995655,0.8021747416436558,0.8021747416435377,0.847697012033331,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3054
3055,,1059,,0.07253092927558573,,0.15082312084765645,,,0.8476511499223739,0.7590285617519376,0.42983345988089394,0.8021168450999072,0.8021168450997892,0.8476511499222485,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3055
3056,,1059,,0.07246865546283211,,0.15072976049739834,,,0.8476052902925237,0.7589600619882584,0.42971467659672713,0.8020589527348116,0.8020589527346935,0.8476052902923984,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3056
3057,,1059,,0.07240643511730692,,0.15063645793771602,,,0.8475594331437717,0.7588915684064514,0.42959592613799147,0.8020010645480673,0.8020010645479491,0.8475594331436463,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3057
3058,,1059,,0.07234426819310392,,0.15054321313283686,,,0.8475135784759835,0.7588230810059589,0.42947720849561555,0.8019431805393726,0.8019431805392544,0.8475135784758582,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3058
3059,,1059,,0.07228215464435658,,0.15045002604701024,,,0.847467726289025,0.758754599786223,0.42935852366053084,0.8018853007084261,0.8018853007083079,0.8474677262888995,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3059
3060,,1059,,0.07222009442523758,,0.15035689664450785,,,0.8474218765827619,0.7586861247466857,0.42923987162367094,0.8018274250549262,0.801827425054808,0.8474218765826363,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3060
3061,,1059,,0.07215808748995912,,0.1502638248896233,,,0.84737602935706,0.7586176558867895,0.4291212523759724,0.8017695535785714,0.8017695535784531,0.8473760293569345,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3061
3062,,1059,,0.0720961337927725,,0.15017081074667243,,,0.8473301846117851,0.7585491932059767,0.42900266590837366,0.8017116862790602,0.801711686278942,0.8473301846116597,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3062
3063,,1059,,0.07203423328796837,,0.1500778541799931,,,0.847284342346803,0.7584807367036894,0.4288841122118163,0.8016538231560912,0.8016538231559729,0.8472843423466775,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3063
3064,,1059,,0.07197238592987687,,0.14998495515394536,,,0.8472385025619795,0.7584122863793704,0.4287655912772442,0.8015959642093631,0.8015959642092446,0.847238502561854,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3064
3065,,1059,,0.07191059167286691,,0.14989211363291113,,,0.8471926652571805,0.7583438422324619,0.4286471030956034,0.8015381094385742,0.8015381094384557,0.8471926652570548,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3065
3066,,1059,,0.07184885047134694,,0.1497993295812946,,,0.8471468304322718,0.7582754042624064,0.4285286476578429,0.8014802588434232,0.8014802588433046,0.847146830432146,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3066
3067,,1059,,0.07178716227976441,,0.14970660296352184,,,0.8471009980871191,0.7582069724686464,0.4284102249549142,0.8014224124236088,0.8014224124234901,0.8471009980869932,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3067
3068,,1059,,0.07172552705260594,,0.14961393374404094,,,0.8470551682215884,0.7581385468506248,0.4282918349777709,0.8013645701788294,0.8013645701787108,0.8470551682214624,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3068
3069,,1059,,0.0716639447443971,,0.1495213218873221,,,0.8470093408355455,0.758070127407784,0.42817347771736924,0.8013067321087841,0.8013067321086653,0.8470093408354195,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3069
3070,,1059,,0.07160241530970264,,0.14942876735785737,,,0.8469635159288562,0.7580017141395669,0.4280551531646682,0.8012488982131712,0.8012488982130525,0.8469635159287301,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3070
3071,,1059,,0.07154093870312618,,0.14933627012016093,,,0.8469176935013865,0.757933307045416,0.4279368613106289,0.8011910684916896,0.8011910684915708,0.8469176935012602,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3071
3072,,1059,,0.07147951487931054,,0.1492438301387688,,,0.8468718735530021,0.7578649061247742,0.42781860214621537,0.801133242944038,0.8011332429439192,0.8468718735528757,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3072
3073,,1059,,0.07141814379293718,,0.149151447378239,,,0.8468260560835688,0.7577965113770845,0.4277003756623938,0.8010754215699152,0.8010754215697963,0.8468260560834425,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3073
3074,,1059,,0.07135682539872674,,0.14905912180315165,,,0.8467802410929527,0.7577281228017898,0.427582181850133,0.8010176043690199,0.8010176043689009,0.8467802410928265,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3074
3075,,1059,,0.07129555965143866,,0.14896685337810847,,,0.8467344285810197,0.7576597403983328,0.4274640207004045,0.800959791341051,0.8009597913409319,0.8467344285808933,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3075
3076,,1059,,0.07123434650587117,,0.1488746420677333,,,0.8466886185476356,0.757591364166157,0.4273458922041818,0.8009019824857071,0.800901982485588,0.846688618547509,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3076
3077,,1059,,0.0711731859168613,,0.1487824878366719,,,0.8466428109926663,0.7575229941047051,0.4272277963524413,0.8008441778026872,0.800844177802568,0.8466428109925396,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3077
3078,,1059,,0.0711120778392849,,0.14869039064959177,,,0.8465970059159776,0.7574546302134203,0.42710973313616185,0.8007863772916902,0.800786377291571,0.8465970059158509,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3078
3079,,1059,,0.07105102222805655,,0.14859835047118247,,,0.8465512033174357,0.7573862724917456,0.42699170254632457,0.800728580952415,0.8007285809522957,0.8465512033173089,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3079
3080,,1059,,0.07099001903812954,,0.1485063672661553,,,0.8465054031969064,0.7573179209391244,0.4268737045739134,0.8006707887845604,0.8006707887844411,0.8465054031967796,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3080
3081,,1059,,0.07092906822449589,,0.1484144409992433,,,0.8464596055542556,0.7572495755549999,0.4267557392099145,0.8006130007878254,0.800613000787706,0.8464596055541287,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3081
3082,,1059,,0.07086816974218611,,0.14832257163520168,,,0.8464138103893492,0.7571812363388156,0.42663780644531674,0.800555216961909,0.8005552169617896,0.8464138103892221,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3082
3083,,1059,,0.07080732354626955,,0.14823075913880707,,,0.8463680177020533,0.7571129032900147,0.42651990627111125,0.8004974373065099,0.8004974373063906,0.8463680177019262,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3083
3084,,1059,,0.07074652959185401,,0.1481390034748582,,,0.8463222274922337,0.7570445764080406,0.426402038678292,0.8004396618213275,0.8004396618212081,0.8463222274921065,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3084
3085,,1059,,0.0706857878340857,,0.1480473046081753,,,0.8462764397597565,0.7569762556923367,0.4262842036578548,0.8003818905060606,0.800381890505941,0.8462764397596293,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3085
3086,,1059,,0.07062509822814957,,0.14795566250360068,,,0.8462306545044875,0.7569079411423466,0.4261664012007987,0.8003241233604081,0.8003241233602886,0.8462306545043603,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3086
3087,,1059,,0.07056446072926889,,0.14786407712599828,,,0.8461848717262929,0.756839632757514,0.42604863129812476,0.8002663603840694,0.8002663603839497,0.8461848717261656,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3087
3088,,1059,,0.07050387529270549,,0.1477725484402537,,,0.8461390914250384,0.7567713305372823,0.4259308939408367,0.8002086015767433,0.8002086015766235,0.8461390914249112,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3088
3089,,1059,,0.07044334187375954,,0.14768107641127448,,,0.8460933136005903,0.7567030344810952,0.42581318911994076,0.8001508469381291,0.8001508469380093,0.846093313600463,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3089
3090,,1059,,0.07038286042776962,,0.14758966100398976,,,0.8460475382528144,0.7566347445883965,0.4256955168264456,0.8000930964679258,0.800093096467806,0.8460475382526871,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3090
3091,,1059,,0.07032243091011264,,0.14749830218335022,,,0.8460017653815768,0.75656646085863,0.42557787705136213,0.8000353501658326,0.8000353501657127,0.8460017653814493,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3091
3092,,1059,,0.07026205327620375,,0.1474069999143286,,,0.8459559949867433,0.7564981832912394,0.4254602697857042,0.7999776080315486,0.7999776080314286,0.8459559949866159,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3092
3093,,1059,,0.07020172748149656,,0.147315754161919,,,0.8459102270681802,0.7564299118856687,0.4253426950204879,0.799919870064773,0.7999198700646529,0.8459102270680527,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3093
3094,,1059,,0.07014145348148275,,0.14722456489113747,,,0.8458644616257535,0.7563616466413615,0.42522515274673167,0.7998621362652052,0.799862136265085,0.845864461625626,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3094
3095,,1059,,0.07008123123169227,,0.14713343206702142,,,0.8458186986593291,0.7562933875577621,0.4251076429554567,0.7998044066325443,0.7998044066324238,0.8458186986592016,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3095
3096,,1059,,0.07002106068769334,,0.1470423556546302,,,0.8457729381687732,0.7562251346343144,0.42499016563768666,0.7997466811664894,0.7997466811663689,0.8457729381686454,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3096
3097,,1059,,0.0699609418050922,,0.1469513356190445,,,0.8457271801539517,0.7561568878704625,0.4248727207844475,0.7996889598667399,0.7996889598666194,0.8457271801538238,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3097
3098,,1059,,0.06990087453953327,,0.14686037192536686,,,0.8456814246147306,0.7560886472656506,0.4247553083867676,0.7996312427329951,0.7996312427328746,0.8456814246146027,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3098
3099,,1059,,0.069840858846699,,0.14676946453872122,,,0.8456356715509761,0.7560204128193228,0.424637928435678,0.7995735297649543,0.7995735297648339,0.8456356715508482,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3099
3100,,1059,,0.06978089468231,,0.1466786134242534,,,0.8455899209625544,0.7559521845309233,0.4245205809222124,0.799515820962317,0.7995158209621965,0.8455899209624264,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,3100
