Count,,Secili Rota,,POTC,,Reliability,,Robot Reliability ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Zaman ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Mesafe ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Ortalama Zaman,,Ortalama Mesafe,,Rota Secilme Miktari ->,Rota Numarasi,Secilme Miktari
204,,1055,,0.8608945764252466,,0.33413230137838157,,,0.9810593430163161,0.9320063758655006,0.7551218291162928,0.8298181674478023,0.7887085160912681,0.7394142338355701,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,204
205,,1055,,0.8607986168546482,,0.3336965433004051,,,0.9809673858586112,0.931919016565681,0.754472423671827,0.8297204265304978,0.7886535600631933,0.73936271255925,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,205
206,,1055,,0.8607026679801782,,0.33326135351559194,,,0.9808754373202818,0.9318316654542681,0.7538235767166208,0.8296226971256996,0.7885986078643722,0.7393111948728553,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,206
207,,1055,,0.8606067298006451,,0.3328267312828036,,,0.98078349740052,0.9317443225304943,0.7531752877703731,0.8295249792320517,0.7885436594945381,0.7392596807761358,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,207
208,,1055,,0.8605108023148561,,0.3323926758618678,,,0.9806915660985178,0.9316569877935923,0.7525275563531955,0.8294272728481983,0.7884887149534241,0.7392081702688413,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,208
209,,1055,,0.8604148855216195,,0.3319591865135782,,,0.9805996434134677,0.9315696612427946,0.7518803819856126,0.8293295779727836,0.7884337742407634,0.7391566633507219,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,209
210,,1055,,0.8603189794197437,,0.3315262624996919,,,0.9805077293445618,0.9314823428773341,0.7512337641885614,0.8292318946044522,0.7883788373562893,0.7391051600215274,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,210
211,,1055,,0.8602230840080364,,0.3310939030829291,,,0.9804158238909926,0.9313950326964434,0.7505877024833906,0.8291342227418487,0.7883239042997351,0.7390536602810077,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,211
212,,1055,,0.8601271992853063,,0.3306621075269711,,,0.9803239270519525,0.9313077306993552,0.7499421963918607,0.8290365623836179,0.7882689750708338,0.7390021641289128,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,212
213,,1055,,0.8600313252503622,,0.33023087509646026,,,0.9802320388266341,0.9312204368853028,0.7492972454361434,0.8289389135284047,0.788214049669319,0.7389506715649926,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,213
214,,1055,,0.8599354619020125,,0.3298002050569971,,,0.98014015921423,0.9311331512535189,0.7486528491388215,0.8288412761748541,0.7881591280949238,0.7388991825889972,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,214
215,,1055,,0.8598396092390662,,0.32937009667514044,,,0.9800482882139329,0.9310458738032367,0.7480090070228881,0.8287436503216117,0.7881042103473818,0.7388476972006766,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,215
216,,1055,,0.8597437672603319,,0.3289405492184054,,,0.9799564258249354,0.9309586045336892,0.7473657186117469,0.8286460359673226,0.7880492964264261,0.7387962153997806,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,216
217,,1055,,0.859647935964619,,0.32851156195526243,,,0.9798645720464305,0.9308713434441097,0.7467229834292113,0.8285484331106325,0.7879943863317902,0.7387447371860594,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,217
218,,1055,,0.8595521153507366,,0.328083134155136,,,0.9797727268776112,0.9307840905337313,0.746080800999504,0.8284508417501871,0.7879394800632075,0.738693262559263,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,218
219,,1055,,0.8594563054174945,,0.3276552650884035,,,0.9796808903176704,0.9306968458017876,0.7454391708472575,0.8283532618846324,0.7878845776204112,0.7386417915191417,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,219
220,,1055,,0.8593605061637015,,0.3272279540263937,,,0.9795890623658011,0.9306096092475118,0.7447980924975126,0.8282556935126145,0.7878296790031348,0.7385903240654452,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,220
221,,1055,,0.8592647175881675,,0.3268012002413855,,,0.9794972430211965,0.9305223808701375,0.7441575654757183,0.8281581366327795,0.787774784211112,0.7385388601979239,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,221
222,,1055,,0.8591689396897024,,0.3263750030066072,,,0.9794054322830499,0.9304351606688982,0.7435175893077325,0.8280605912437738,0.7877198932440761,0.7384873999163278,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,222
223,,1055,,0.8590731724671157,,0.3259493615962347,,,0.9793136301505544,0.9303479486430276,0.7428781635198201,0.827963057344244,0.7876650061017606,0.738435943220407,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,223
224,,1055,,0.8589774159192177,,0.3255242752853904,,,0.9792218366229035,0.9302607447917594,0.7422392876386538,0.8278655349328367,0.7876101227838989,0.7383844901099116,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,224
225,,1055,,0.8588816700448184,,0.32509974335014225,,,0.9791300516992907,0.9301735491143271,0.7416009611913131,0.8277680240081987,0.7875552432902245,0.738333040584592,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,225
226,,1055,,0.8587859348427285,,0.32467576506750234,,,0.9790382753789094,0.9300863616099649,0.740963183705285,0.8276705245689772,0.7875003676204712,0.7382815946441983,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,226
227,,1055,,0.8586902103117579,,0.32425233971542566,,,0.9789465076609533,0.9299991822779067,0.7403259547084617,0.8275730366138194,0.7874454957743724,0.7382301522884807,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,227
228,,1055,,0.8585944964507173,,0.3238294665728085,,,0.978854748544616,0.9299120111173862,0.7396892737291424,0.8274755601413726,0.7873906277516616,0.7381787135171892,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,228
229,,1055,,0.8584987932584174,,0.32340714491948785,,,0.9787629980290912,0.9298248481276377,0.7390531402960316,0.827378095150284,0.7873357635520724,0.7381272783300743,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,229
230,,1055,,0.858403100733669,,0.32298537403623995,,,0.9786712561135728,0.9297376933078952,0.7384175539382387,0.8272806416392018,0.7872809031753385,0.7380758467268862,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,230
231,,1055,,0.858307418875283,,0.32256415320477905,,,0.9785795227972548,0.9296505466573931,0.7377825141852786,0.8271831996067734,0.7872260466211934,0.7380244187073752,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,231
232,,1055,,0.8582117476820705,,0.3221434817077559,,,0.9784877980793311,0.9295634081753655,0.7371480205670708,0.827085769051647,0.7871711938893708,0.7379729942712917,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,232
233,,1055,,0.8581160871528429,,0.321723358828757,,,0.9783960819589956,0.9294762778610469,0.7365140726139391,0.8269883499724705,0.7871163449796045,0.7379215734183858,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,233
234,,1055,,0.8580204372864111,,0.3213037838523029,,,0.9783043744354426,0.9293891557136715,0.7358806698566104,0.8268909423678924,0.7870614998916281,0.7378701561484078,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,234
235,,1055,,0.8579247980815873,,0.32088475606384775,,,0.9782126755078663,0.929302041732474,0.7352478118262163,0.8267935462365611,0.7870066586251753,0.7378187424611083,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,235
236,,1055,,0.8578291695371824,,0.32046627474977696,,,0.9781209851754609,0.9292149359166888,0.734615498054291,0.8266961615771251,0.7869518211799797,0.7377673323562376,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,236
237,,1055,,0.8577335516520082,,0.3200483391974068,,,0.9780293034374208,0.9291278382655507,0.7339837280727718,0.8265987883882333,0.7868969875557752,0.7377159258335458,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,237
238,,1055,,0.857637944424877,,0.3196309486949833,,,0.9779376302929403,0.9290407487782942,0.7333525014139987,0.8265014266685347,0.7868421577522954,0.7376645228927837,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,238
239,,1055,,0.8575423478546004,,0.3192141025316803,,,0.9778459657412142,0.9289536674541543,0.732721817610713,0.8264040764166782,0.7867873317692742,0.7376131235337013,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,239
240,,1055,,0.8574467619399908,,0.31879779999759905,,,0.9777543097814367,0.9288665942923657,0.732091676196059,0.8263067376313132,0.7867325096064454,0.7375617277560494,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,240
241,,1055,,0.8573511866798602,,0.3183820403837663,,,0.9776626624128028,0.9287795292921635,0.731462076703582,0.826209410311089,0.7866776912635427,0.7375103355595783,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,241
242,,1055,,0.8572556220730214,,0.3179668229821337,,,0.977571023634507,0.9286924724527824,0.7308330186672285,0.8261120944546553,0.7866228767403002,0.7374589469440385,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,242
243,,1055,,0.8571600681182866,,0.31755214708557594,,,0.9774793934457442,0.9286054237734578,0.7302045016213455,0.8260147900606617,0.7865680660364515,0.7374075619091803,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,243
244,,1055,,0.8570645248144685,,0.3171380119878902,,,0.9773877718457094,0.9285183832534246,0.7295765251006809,0.8259174971277581,0.7865132591517305,0.7373561804547545,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,244
245,,1055,,0.8569689921603799,,0.3167244169837943,,,0.9772961588335972,0.9284313508919181,0.7289490886403824,0.8258202156545945,0.7864584560858712,0.7373048025805113,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,245
246,,1055,,0.8568734701548338,,0.3163113613689265,,,0.977204554408603,0.9283443266881736,0.7283221917759978,0.8257229456398214,0.7864036568386075,0.7372534282862017,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,246
247,,1055,,0.8567779587966433,,0.3158988444398429,,,0.9771129585699216,0.9282573106414262,0.7276958340434738,0.8256256870820889,0.7863488614096732,0.7372020575715758,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,247
248,,1055,,0.8566824580846214,,0.3154868654940174,,,0.9770213713167486,0.9281703027509117,0.7270700149791566,0.8255284399800475,0.7862940697988022,0.7371506904363844,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,248
249,,1055,,0.8565869680175817,,0.31507542382984,,,0.9769297926482787,0.9280833030158655,0.7264447341197912,0.825431204332348,0.7862392820057288,0.737099326880378,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,249
250,,1055,,0.8564914885943377,,0.314664518746616,,,0.9768382225637077,0.9279963114355231,0.725819991002521,0.8253339801376411,0.7861844980301868,0.7370479669033073,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,250
251,,1055,,0.8563960198137025,,0.31425414954456427,,,0.9767466610622308,0.9279093280091202,0.7251957851648871,0.825236767394578,0.7861297178719101,0.7369966105049229,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,251
252,,1055,,0.8563005616744903,,0.3138443155248159,,,0.9766551081430437,0.9278223527358923,0.7245721161448285,0.8251395661018097,0.7860749415306327,0.7369452576849755,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,252
253,,1055,,0.8562051141755146,,0.31343501598941403,,,0.9765635638053417,0.9277353856150754,0.7239489834806817,0.8250423762579876,0.7860201690060887,0.7368939084432157,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,253
254,,1055,,0.8561096773155897,,0.3130262502413118,,,0.9764720280483206,0.9276484266459052,0.7233263867111802,0.824945197861763,0.7859654002980123,0.736842562779394,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,254
255,,1055,,0.8560142510935296,,0.312618017584371,,,0.9763805008711759,0.9275614758276177,0.7227043253754538,0.8248480309117877,0.7859106354061373,0.7367912206932612,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,255
256,,1055,,0.8559188355081483,,0.31221031732336235,,,0.9762889822731036,0.927474533159449,0.7220827990130296,0.8247508754067134,0.7858558743301979,0.7367398821845681,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,256
257,,1055,,0.8558234305582606,,0.31180314876396237,,,0.9761974722532993,0.9273875986406351,0.7214618071638297,0.8246537313451923,0.7858011170699284,0.7366885472530654,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,257
258,,1055,,0.8557280362426808,,0.31139651121275314,,,0.9761059708109593,0.927300672270412,0.7208413493681721,0.8245565987258762,0.7857463636250628,0.7366372158985038,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,258
259,,1055,,0.8556326525602236,,0.3109904039772214,,,0.9760144779452794,0.9272137540480162,0.7202214251667706,0.8244594775474174,0.7856916139953352,0.7365858881206343,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,259
260,,1055,,0.8555372795097037,,0.31058482636575657,,,0.9759229936554558,0.9271268439726837,0.7196020341007331,0.8243623678084685,0.7856368681804797,0.7365345639192074,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,260
261,,1055,,0.8554419170899362,,0.3101797776876506,,,0.9758315179406846,0.927039942043651,0.7189831757115634,0.824265269507682,0.7855821261802306,0.736483243293974,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,261
262,,1055,,0.8553465652997359,,0.30977525725309585,,,0.9757400508001619,0.9269530482601545,0.7183648495411589,0.8241681826437106,0.7855273879943221,0.7364319262446848,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,262
263,,1055,,0.8552512241379181,,0.30937126437318446,,,0.9756485922330842,0.9268661626214307,0.7177470551318104,0.8240711072152074,0.7854726536224884,0.7363806127710908,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,263
264,,1055,,0.8551558936032981,,0.3089677983599068,,,0.9755571422386479,0.9267792851267161,0.7171297920262035,0.8239740432208251,0.7854179230644638,0.7363293028729427,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,264
265,,1055,,0.8550605736946916,,0.3085648585261506,,,0.9754657008160493,0.9266924157752475,0.7165130597674161,0.8238769906592173,0.7853631963199825,0.7362779965499916,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,265
266,,1055,,0.8549652644109135,,0.3081624441857,,,0.9753742679644852,0.9266055545662615,0.7158968578989197,0.8237799495290372,0.7853084733887788,0.7362266938019881,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,266
267,,1055,,0.8548699657507802,,0.3077605546532336,,,0.9752828436831521,0.926518701498995,0.715281185964578,0.8236829198289384,0.7852537542705871,0.7361753946286833,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,267
268,,1055,,0.8547746777131071,,0.30735918924432404,,,0.9751914279712466,0.9264318565726847,0.7146660435086476,0.8235859015575745,0.7851990389651415,0.736124099029828,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,268
269,,1055,,0.8546794002967105,,0.3069583472754363,,,0.9751000208279655,0.9263450197865676,0.7140514300757762,0.8234888947135993,0.7851443274721764,0.7360728070051732,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,269
270,,1055,,0.8545841335004063,,0.306558028063927,,,0.9750086222525056,0.9262581911398806,0.7134373452110033,0.823391899295667,0.7850896197914262,0.73602151855447,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,270
271,,1055,,0.8544888773230107,,0.3061582309280431,,,0.9749172322440639,0.9261713706318611,0.7128237884597602,0.8232949153024318,0.7850349159226252,0.735970233677469,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,271
