Count,,Secili Rota,,POTC,,Reliability,,Robot Reliability ->,Robot 1,Robot 2,Robot 3,,Robot Zaman ->,Robot 1,Robot 2,Robot 3,,Robot Mesafe ->,Robot 1,Robot 2,Robot 3,,Ortalama Zaman,,Ortalama Mesafe,,Rota Secilme Miktari ->,Rota Numarasi,Secilme Miktari
0,,0,,1,,1,,,1.0,1.0,1.0,,,00:00:00,00:00:00,00:00:00,,,0.0,0.0,0.0,,00:00:00,,0.0,,,623,684
261,,623,,0.9609324282574999,,0.7675700035829537,,,0.9189089603986386,0.9188184148990033,0.9091087068429119,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
262,,623,,0.9607857180122031,,0.7667924593169383,,,0.9186112672506583,0.9185204042963963,0.9087768535702169,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
263,,623,,0.9606390301658758,,0.7660157026990629,,,0.9183136705444522,0.9182224903508847,0.9084451214344044,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
264,,623,,0.9604923647150982,,0.7652397329314442,,,0.9180161702487765,0.9179246730311188,0.9081135103912557,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
265,,623,,0.960345721656451,,0.764464549217007,,,0.9177187663323977,0.9176269523057589,0.907782020396568,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
266,,623,,0.9601991009865156,,0.763690150759484,,,0.9174214587640923,0.9173293281434753,0.907450651406155,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
267,,623,,0.9600525027018736,,0.7629165367634136,,,0.9171242475126472,0.9170318005129486,0.9071194033758463,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
268,,623,,0.9599059267991076,,0.762143706434141,,,0.9168271325468593,0.9167343693828698,0.9067882762614873,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
269,,623,,0.9597593732748,,0.7613716589778159,,,0.9165301138355355,0.9164370347219396,0.9064572700189402,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
270,,623,,0.9596128421255347,,0.7606003936013923,,,0.9162331913474927,0.9161397964988692,0.906126384604083,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
271,,623,,0.9594663333478952,,0.7598299095126279,,,0.9159363650515582,0.9158426546823801,0.9057956199728099,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
272,,623,,0.9593198469384662,,0.7590602059200816,,,0.9156396349165691,0.9155456092412034,0.9054649760810307,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
273,,623,,0.9591733828938324,,0.7582912820331155,,,0.9153430009113728,0.9152486601440805,0.9051344528846721,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
274,,623,,0.9590269412105792,,0.7575231370618914,,,0.9150464630048267,0.9149518073597629,0.904804050339676,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
275,,623,,0.9588805218852929,,0.7567557702173728,,,0.9147500211657985,0.9146550508570129,0.9044737684020013,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
276,,623,,0.9587341249145601,,0.7559891807113215,,,0.9144536753631658,0.9143583906046023,0.9041436070276225,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
277,,623,,0.9585877502949672,,0.7552233677562974,,,0.914157425565816,0.9140618265713131,0.9038135661725302,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
278,,623,,0.9584413980231022,,0.7544583305656585,,,0.9138612717426472,0.9137653587259374,0.9034836457927307,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
279,,623,,0.9582950680955532,,0.7536940683535599,,,0.9135652138625671,0.9134689870372777,0.9031538458442471,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
280,,623,,0.9581487605089085,,0.7529305803349523,,,0.9132692518944935,0.9131727114741461,0.9028241662831181,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
281,,623,,0.9580024752597573,,0.752167865725582,,,0.9129733858073545,0.9128765320053653,0.9024946070653986,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
282,,623,,0.9578562123446895,,0.7514059237419896,,,0.9126776155700882,0.912580448599768,0.9021651681471595,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
283,,623,,0.957709971760295,,0.7506447536015093,,,0.9123819411516427,0.9122844612261969,0.9018358494844874,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
284,,623,,0.9575637535031645,,0.7498843545222683,,,0.9120863625209763,0.9119885698535048,0.9015066510334854,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
285,,623,,0.9574175575698891,,0.7491247257231856,,,0.911790879647057,0.911692774450555,0.9011775727502724,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
286,,623,,0.9572713839570606,,0.748365866423972,,,0.9114954924988633,0.9113970749862202,0.9008486145909836,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
287,,623,,0.9571252326612711,,0.7476077758451275,,,0.9112002010453834,0.9111014714293838,0.9005197765117696,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
288,,623,,0.9569791036791137,,0.7468504532079434,,,0.9109050052556157,0.910805963748939,0.900191058468798,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
289,,623,,0.9568329970071814,,0.7460938977344986,,,0.9106099050985688,0.910510551913789,0.8998624604182512,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
290,,623,,0.9566869126420678,,0.7453381086476601,,,0.910314900543261,0.9102152358928474,0.8995339823163285,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
291,,623,,0.9565408505803678,,0.7445830851710828,,,0.9100199915587209,0.9099200156550376,0.8992056241192448,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
292,,623,,0.9563948108186756,,0.7438288265292075,,,0.909725178113987,0.9096248911692932,0.898877385783231,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
293,,623,,0.9562487933535868,,0.7430753319472605,,,0.9094304601781077,0.9093298624045579,0.8985492672645341,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
294,,623,,0.9561027981816973,,0.7423226006512532,,,0.9091358377201417,0.9090349293297854,0.8982212685194169,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
295,,623,,0.9559568252996036,,0.7415706318679817,,,0.908841310709158,0.9087400919139396,0.8978933895041584,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
296,,623,,0.9558108747039024,,0.7408194248250245,,,0.9085468791142348,0.9084453501259941,0.8975656301750538,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
297,,623,,0.9556649463911914,,0.7400689787507425,,,0.908252542904461,0.9081507039349332,0.8972379904884132,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
298,,623,,0.9555190403580681,,0.7393192928742786,,,0.9079583020489349,0.9078561533097509,0.8969104704005637,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
299,,623,,0.9553731566011312,,0.7385703664255565,,,0.9076641565167656,0.907561698219451,0.8965830698678479,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
300,,623,,0.9552272951169799,,0.7378221986352801,,,0.9073701062770715,0.9072673386330475,0.8962557888466245,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
301,,623,,0.9550814559022133,,0.7370747887349325,,,0.9070761512989813,0.906973074519565,0.895928627293268,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
302,,623,,0.9549356389534318,,0.7363281359567754,,,0.9067822915516341,0.9066789058480375,0.8956015851641689,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
303,,623,,0.9547898442672358,,0.7355822395338479,,,0.9064885270041783,0.9063848325875091,0.8952746624157335,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
304,,623,,0.9546440718402263,,0.7348370986999662,,,0.9061948576257725,0.9060908547070342,0.8949478590043841,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
305,,623,,0.9544983216690048,,0.734092712689723,,,0.9059012833855855,0.9057969721756771,0.8946211748865591,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
306,,623,,0.9543525937501737,,0.7333490807384857,,,0.9056078042527959,0.9055031849625124,0.8942946100187126,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
307,,623,,0.9542068880803355,,0.7326062020823967,,,0.9053144201965924,0.905209493036624,0.8939681643573144,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
308,,623,,0.954061204656093,,0.7318640759583722,,,0.9050211311861736,0.9049158963671068,0.8936418378588504,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
309,,623,,0.9539155434740503,,0.7311227016041011,,,0.9047279371907481,0.9046223949230651,0.8933156304798225,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
310,,623,,0.9537699045308112,,0.730382078258045,,,0.9044348381795346,0.9043289886736132,0.8929895421767485,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
311,,623,,0.9536242878229809,,0.7296422051594366,,,0.9041418341217617,0.9040356775878758,0.8926635729061617,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
312,,623,,0.9534786933471642,,0.7289030815482787,,,0.9038489249866678,0.9037424616349872,0.8923377226246114,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
313,,623,,0.953333121099967,,0.7281647066653454,,,0.9035561107435015,0.903449340784092,0.8920119912886633,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
314,,623,,0.9531875710779956,,0.7274270797521784,,,0.9032633913615212,0.9031563150043447,0.8916863788548979,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
315,,623,,0.9530420432778565,,0.7266902000510888,,,0.9029707668099954,0.90286338426491,0.8913608852799125,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
316,,623,,0.9528965376961571,,0.7259540668051546,,,0.9026782370582025,0.9025705485349619,0.8910355105203202,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
317,,623,,0.9527510543295054,,0.7252186792582207,,,0.9023858020754306,0.9022778077836853,0.8907102545327491,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
318,,623,,0.9526055931745094,,0.7244840366548982,,,0.9020934618309783,0.9019851619802748,0.890385117273844,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
319,,623,,0.9524601542277782,,0.7237501382405631,,,0.9018012162941534,0.9016926110939346,0.8900600987002649,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
320,,623,,0.952314737485921,,0.7230169832613559,,,0.9015090654342744,0.9014001550938794,0.8897351987686881,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
321,,623,,0.9521693429455479,,0.7222845709641812,,,0.9012170092206694,0.9011077939493336,0.889410417435806,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
322,,623,,0.9520239706032688,,0.7215529005967057,,,0.9009250476226761,0.9008155276295318,0.8890857546583256,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
323,,623,,0.9518786204556953,,0.720821971407359,,,0.9006331806096428,0.9005233561037183,0.888761210392971,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
324,,623,,0.9517332924994382,,0.7200917826453315,,,0.9003414081509274,0.9002312793411473,0.8884367845964811,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
325,,623,,0.9515879867311098,,0.7193623335605741,,,0.9000497302158978,0.8999392973110835,0.8881124772256113,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
326,,623,,0.9514427031473223,,0.7186336234037982,,,0.8997581467739316,0.8996474099828012,0.8877882882371325,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
327,,623,,0.9512974417446892,,0.7179056514264734,,,0.8994666577944164,0.8993556173255848,0.8874642175878316,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
328,,623,,0.9511522025198234,,0.7171784168808281,,,0.8991752632467498,0.8990639193087283,0.8871402652345108,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
329,,623,,0.9510069854693392,,0.7164519190198475,,,0.8988839631003394,0.8987723159015361,0.8868164311339883,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
330,,623,,0.9508617905898511,,0.7157261570972749,,,0.8985927573246026,0.8984808070733226,0.8864927152430986,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
331,,623,,0.950716617877974,,0.7150011303676079,,,0.898301645888967,0.8981893927934115,0.8861691175186907,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
332,,623,,0.9505714673303237,,0.7142768380861001,,,0.8980106287628692,0.897898073031137,0.8858456379176307,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
333,,623,,0.9504263389435161,,0.7135532795087601,,,0.897719705915757,0.8976068477558435,0.8855222763967996,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
334,,623,,0.950281232714168,,0.7128304538923491,,,0.8974288773170871,0.8973157169368848,0.8851990329130945,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
335,,623,,0.9501361486388964,,0.7121083604943815,,,0.8971381429363265,0.8970246805436247,0.8848759074234279,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
336,,623,,0.9499910867143186,,0.7113869985731242,,,0.896847502742952,0.8967337385454371,0.8845528998847286,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
337,,623,,0.9498460469370532,,0.710666367387595,,,0.8965569567064501,0.896442890911706,0.8842300102539407,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
338,,623,,0.9497010293037187,,0.7099464661975631,,,0.8962665047963178,0.896152137611825,0.8839072384880239,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
339,,623,,0.9495560338109343,,0.7092272942635464,,,0.8959761469820612,0.8958614786151977,0.8835845845439538,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
340,,623,,0.9494110604553196,,0.7085088508468128,,,0.895685883233197,0.8955709138912376,0.8832620483787221,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
341,,623,,0.9492661092334951,,0.7077911352093784,,,0.8953957135192512,0.8952804434093683,0.8829396299493357,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
342,,623,,0.9491211801420812,,0.7070741466140064,,,0.8951056378097599,0.8949900671390232,0.8826173292128171,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
343,,623,,0.9489762731776993,,0.7063578843242071,,,0.894815656074269,0.8946997850496458,0.8822951461262049,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
344,,623,,0.948831388336971,,0.7056423476042373,,,0.8945257682823347,0.894409597110689,0.8819730806465532,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
345,,623,,0.9486865256165188,,0.7049275357190983,,,0.8942359744035222,0.8941195032916164,0.8816511327309317,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
346,,623,,0.9485416850129654,,0.7042134479345362,,,0.8939462744074074,0.8938295035619006,0.8813293023364256,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
347,,623,,0.948396866522934,,0.7035000835170415,,,0.8936566682635755,0.8935395978910249,0.8810075894201364,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
348,,623,,0.9482520701430486,,0.7027874417338469,,,0.893367155941622,0.8932497862484817,0.8806859939391806,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
349,,623,,0.9481072958699334,,0.7020755218529281,,,0.8930777374111519,0.8929600686037742,0.8803645158506908,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
350,,623,,0.9479625437002134,,0.7013643231430016,,,0.8927884126417803,0.8926704449264148,0.8800431551118147,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
351,,623,,0.9478178136305138,,0.7006538448735253,,,0.8924991816031318,0.8923809151859261,0.8797219116797164,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
352,,623,,0.9476731056574603,,0.6999440863146966,,,0.892210044264841,0.8920914793518404,0.8794007855115749,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
353,,623,,0.9475284197776799,,0.6992350467374532,,,0.8919210005965525,0.8918021373937002,0.8790797765645855,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
354,,623,,0.9473837559877989,,0.6985267254134698,,,0.8916320505679207,0.8915128892810574,0.8787588847959585,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
355,,623,,0.9472391142844451,,0.6978191216151602,,,0.8913431941486096,0.8912237349834743,0.8784381101629203,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
356,,623,,0.9470944946642463,,0.6971122346156748,,,0.8910544313082931,0.8909346744705227,0.8781174526227128,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
357,,623,,0.9469498971238309,,0.6964060636889001,,,0.8907657620166554,0.8906457077117844,0.877796912132593,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
358,,623,,0.9468053216598282,,0.6957006081094584,,,0.8904771862433897,0.890356834676851,0.8774764886498344,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
359,,623,,0.9466607682688671,,0.6949958671527067,,,0.8901887039581996,0.8900680553353241,0.8771561821317255,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
360,,623,,0.9465162369475781,,0.694291840094736,,,0.8899003151307984,0.8897793696568148,0.8768359925355705,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
361,,623,,0.9463717276925918,,0.693588526212371,,,0.8896120197309093,0.889490777610945,0.8765159198186891,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
362,,623,,0.9462272405005387,,0.6928859247831685,,,0.8893238177282649,0.8892022791673453,0.8761959639384169,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
363,,623,,0.9460827753680505,,0.6921840350854168,,,0.889035709092608,0.8889138742956565,0.8758761248521046,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
364,,623,,0.9459383322917596,,0.6914828563981363,,,0.888747693793691,0.8886255629655297,0.8755564025171187,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
365,,623,,0.9457939112682985,,0.6907823880010777,,,0.8884597718012766,0.8883373451466255,0.8752367968908419,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
366,,623,,0.9456495122942998,,0.6900826291747202,,,0.8881719430851365,0.8880492208086141,0.8749173079306714,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
367,,623,,0.9455051353663978,,0.6893835792002724,,,0.8878842076150525,0.8877611899211761,0.8745979355940202,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
368,,623,,0.9453607804812262,,0.6886852373596712,,,0.8875965653608164,0.8874732524540014,0.8742786798383173,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
369,,623,,0.9452164476354193,,0.6879876029355811,,,0.8873090162922296,0.8871854083767899,0.8739595406210071,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
370,,623,,0.945072136825613,,0.6872906752113928,,,0.8870215603791033,0.8868976576592518,0.8736405178995491,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
371,,623,,0.9449278480484423,,0.6865944534712233,,,0.8867341975912586,0.8866100002711064,0.873321611631419,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
372,,623,,0.9447835813005441,,0.6858989369999144,,,0.8864469278985263,0.8863224361820832,0.8730028217741074,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
373,,623,,0.9446393365785543,,0.6852041250830326,,,0.8861597512707466,0.8860349653619215,0.8726841482851206,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
374,,623,,0.9444951138791104,,0.6845100170068681,,,0.8858726676777705,0.8857475877803702,0.8723655911219809,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
375,,623,,0.9443509131988505,,0.6838166120584342,,,0.8855856770894576,0.8854603034071885,0.8720471502422256,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
376,,623,,0.9442067345344121,,0.6831239095254662,,,0.885298779475678,0.8851731122121448,0.8717288256034074,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
377,,623,,0.9440625778824344,,0.682431908696421,,,0.8850119748063112,0.8848860141650179,0.8714106171630945,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
378,,623,,0.9439184432395565,,0.6817406088604763,,,0.8847252630512467,0.8845990092355958,0.8710925248788715,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
379,,623,,0.9437743306024183,,0.6810500093075299,,,0.8844386441803836,0.8843120973936764,0.8707745487083373,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
380,,623,,0.9436302399676599,,0.680360109328199,,,0.8841521181636307,0.8840252786090683,0.8704566886091067,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
381,,623,,0.9434861713319225,,0.6796709082138195,,,0.8838656849709069,0.8837385528515886,0.8701389445388104,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
382,,623,,0.943342124691847,,0.6789824052564445,,,0.8835793445721405,0.883451920091065,0.8698213164550936,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
383,,623,,0.9431981000440751,,0.6782945997488448,,,0.8832930969372692,0.8831653802973348,0.869503804315618,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
384,,623,,0.9430540973852495,,0.6776074909845079,,,0.8830069420362414,0.8828789334402449,0.8691864080780604,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
385,,623,,0.9429101167120127,,0.6769210782576364,,,0.8827208798390144,0.8825925794896522,0.8688691277001126,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
386,,623,,0.9427661580210085,,0.6762353608631483,,,0.8824349103155558,0.8823063184154234,0.8685519631394824,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
387,,623,,0.9426222213088804,,0.6755503380966758,,,0.8821490334358424,0.882020150187435,0.8682349143538928,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
388,,623,,0.9424783065722728,,0.6748660092545637,,,0.8818632491698611,0.8817340747755725,0.8679179813010822,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
389,,623,,0.9423344138078307,,0.6741823736338709,,,0.8815775574876084,0.8814480921497325,0.8676011639388045,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
390,,623,,0.9421905430121995,,0.6734994305323676,,,0.8812919583590904,0.8811622022798202,0.867284462224829,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
391,,623,,0.9420466941820249,,0.672817179248536,,,0.8810064517543231,0.8808764051357516,0.8669678761169405,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
