Rota No,Robot No,Dugum Sayisi,Rota,,,,,,,,,,,,,,,,,,,,,,Robot No,Dugum Sayisi,Rota,,,,,,,,,,,,,,,,,,,,,,Robot No,Dugum Sayisi,Rota,,,,,,,,,,,,,,,,,,,,,,Robot No,Gidilen Mesafe (m),Robot No,Gidilen Mesafe (m),Robot No,Gidilen Mesafe (m),Robot No,Rotadaki Hizlar,,,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tuketimleri,,,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tuketimi,Robot No,Rotadaki Hizlar,,,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tuketimleri,,,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tuketimi,Robot No,Rotadaki Hizlar,,,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tuketimleri,,,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tuketimi,Robot No,Yuk Kapasitesi,Robot No,Yuk Kapasitesi,Robot No,Yuk Kapasitesi,Best Solution
635,1,10,22,35,33,27,25,24,26,34,36,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,31,29,37,39,42,28,30,38,46,44,21,0,0,0,0,0,0,0,0,3,6,22,43,41,32,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1759,2,2847,3,795,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,27000,36320,21000,7200,21000,26720,27000,89800,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,227,150,60,150,167,150,449,0,0,0,0,0,0,0,0,0,0,0,0,307240,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,48800,27000,26720,21000,52440,42560,24000,30060,33400,33000,89280,0,0,0,0,0,0,0,0,0,239,150,244,150,167,150,437,304,150,167,167,150,372,0,0,0,0,0,0,0,0,518620,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,27240,23380,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,227,167,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111780,1,80,2,120,3,40,
636,1,10,22,35,33,27,25,24,26,34,36,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,37,29,31,39,42,28,30,38,46,44,21,0,0,0,0,0,0,0,0,3,6,22,43,41,40,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1759,2,2847,3,705,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,27000,36320,21000,7200,21000,26720,27000,89800,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,227,150,60,150,167,150,449,0,0,0,0,0,0,0,0,0,0,0,0,307240,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,45400,30060,24000,23380,52440,42560,24000,30060,33400,33000,89280,0,0,0,0,0,0,0,0,0,239,150,227,167,150,167,437,304,150,167,167,150,372,0,0,0,0,0,0,0,0,517940,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,7200,23380,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,60,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104060,1,80,2,120,3,40,
637,1,10,22,27,33,35,25,24,26,34,36,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,37,29,31,39,44,28,30,38,46,42,21,0,0,0,0,0,0,0,0,3,6,22,43,41,40,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1913,2,2637,3,705,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,66600,40860,24000,31780,7200,21000,26720,27000,89800,0,0,0,0,0,0,0,0,0,0,0,0,0,333,227,150,227,60,150,167,150,449,0,0,0,0,0,0,0,0,0,0,0,0,334960,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,45400,30060,24000,23380,34440,34160,24000,30060,33400,66000,53280,0,0,0,0,0,0,0,0,0,239,150,227,167,150,167,287,244,150,167,167,300,222,0,0,0,0,0,0,0,0,488540,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,7200,23380,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,60,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104060,1,80,2,120,3,40,
638,1,10,22,27,33,35,25,24,26,34,44,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,37,29,31,39,36,28,30,38,46,42,21,0,0,0,0,0,0,0,0,3,6,22,43,41,40,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1913,2,2483,3,705,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,66600,40860,24000,31780,7200,21000,26720,40860,74400,0,0,0,0,0,0,0,0,0,0,0,0,0,333,227,150,227,60,150,167,227,372,0,0,0,0,0,0,0,0,0,0,0,0,333420,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,45400,30060,24000,23380,25200,23380,24000,30060,33400,66000,53280,0,0,0,0,0,0,0,0,0,239,150,227,167,150,167,210,167,150,167,167,300,222,0,0,0,0,0,0,0,0,468520,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,7200,23380,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,60,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104060,1,80,2,120,3,40,
639,1,10,22,27,33,35,25,24,26,34,40,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,37,29,31,39,36,28,30,38,46,42,21,0,0,0,0,0,0,0,0,3,6,22,43,41,44,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1613,2,2483,3,1095,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,66600,40860,24000,31780,7200,21000,26720,40860,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,333,227,150,227,60,150,167,227,72,0,0,0,0,0,0,0,0,0,0,0,0,273420,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,45400,30060,24000,23380,25200,23380,24000,30060,33400,66000,53280,0,0,0,0,0,0,0,0,0,239,150,227,167,150,167,210,167,150,167,167,300,222,0,0,0,0,0,0,0,0,468520,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,28800,52780,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,240,377,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155060,1,80,2,120,3,40,
640,1,10,22,27,33,41,25,24,26,34,40,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,31,29,37,39,30,28,36,38,46,42,21,0,0,0,0,0,0,0,0,3,6,22,43,35,44,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1647,2,2483,3,1039,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,66600,40860,26720,34160,7200,21000,26720,40860,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,333,227,167,244,60,150,167,227,72,0,0,0,0,0,0,0,0,0,0,0,0,278520,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,48800,27000,26720,21000,27240,21000,26720,27000,33400,66000,53280,0,0,0,0,0,0,0,0,0,239,150,244,150,167,150,227,150,167,150,167,300,222,0,0,0,0,0,0,0,0,468520,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,23380,20040,52780,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,167,167,377,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148680,1,80,2,120,3,40,
641,1,10,22,35,33,41,25,26,24,32,40,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,31,29,37,39,30,28,36,38,46,34,21,0,0,0,0,0,0,0,0,3,6,22,43,27,44,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1463,2,2637,3,1039,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,27000,26720,34160,10800,21000,26720,30060,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,167,244,90,150,167,167,72,0,0,0,0,0,0,0,0,0,0,0,0,242060,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,48800,27000,26720,21000,27240,21000,26720,27000,33400,82940,71760,0,0,0,0,0,0,0,0,0,239,150,244,150,167,150,227,150,167,150,167,377,299,0,0,0,0,0,0,0,0,503940,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,34160,29280,21000,35520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,244,244,150,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148600,1,80,2,120,3,40,
642,1,10,22,35,33,27,25,26,24,32,40,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,31,29,37,39,36,28,30,38,46,34,21,0,0,0,0,0,0,0,0,3,6,22,43,41,42,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1429,2,2637,3,941,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,27000,36320,21000,10800,21000,26720,30060,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,227,150,90,150,167,167,72,0,0,0,0,0,0,0,0,0,0,0,0,238500,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,48800,27000,26720,21000,25200,23380,24000,30060,33400,82940,71760,0,0,0,0,0,0,0,0,0,239,150,244,150,167,150,210,167,150,167,167,377,299,0,0,0,0,0,0,0,0,504620,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,10800,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,90,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140960,1,80,2,120,3,40,
643,1,10,22,35,33,25,27,26,24,32,40,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,31,29,37,39,36,28,30,38,46,44,21,0,0,0,0,0,0,0,0,3,6,22,43,41,42,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1339,2,2483,3,885,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,27000,26720,21000,7200,21000,26720,30060,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,167,150,60,150,167,167,72,0,0,0,0,0,0,0,0,0,0,0,0,225300,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,48800,27000,26720,21000,25200,23380,24000,30060,33400,33000,89280,0,0,0,0,0,0,0,0,0,239,150,244,150,167,150,210,167,150,167,167,150,372,0,0,0,0,0,0,0,0,472200,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,10800,23380,47840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,90,167,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131660,1,80,2,120,3,40,
644,1,10,22,35,33,25,27,26,24,32,40,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,37,29,31,39,36,28,30,38,46,44,21,0,0,0,0,0,0,0,0,3,6,22,43,41,42,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1339,2,2483,3,885,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,27000,26720,21000,7200,21000,26720,30060,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,167,150,60,150,167,167,72,0,0,0,0,0,0,0,0,0,0,0,0,225300,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,45400,30060,24000,23380,25200,23380,24000,30060,33400,33000,89280,0,0,0,0,0,0,0,0,0,239,150,227,167,150,167,210,167,150,167,167,150,372,0,0,0,0,0,0,0,0,471520,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,10800,23380,47840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,90,167,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131660,1,80,2,120,3,40,
645,1,10,22,35,33,25,27,26,24,32,40,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,31,29,37,39,36,28,30,38,46,44,21,0,0,0,0,0,0,0,0,3,6,22,43,41,34,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1339,2,2483,3,885,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,27000,26720,21000,7200,21000,26720,30060,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,167,150,60,150,167,167,72,0,0,0,0,0,0,0,0,0,0,0,0,225300,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,48800,27000,26720,21000,25200,23380,24000,30060,33400,33000,89280,0,0,0,0,0,0,0,0,0,239,150,244,150,167,150,210,167,150,167,167,150,372,0,0,0,0,0,0,0,0,472200,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,20040,23380,35520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,167,167,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128580,1,80,2,120,3,40,
646,1,10,22,35,33,25,27,26,24,32,40,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,31,29,39,37,36,28,30,38,46,44,21,0,0,0,0,0,0,0,0,3,6,22,43,41,34,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1339,2,2393,3,885,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,27000,26720,21000,7200,21000,26720,30060,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,167,150,60,150,167,167,72,0,0,0,0,0,0,0,0,0,0,0,0,225300,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,48800,27000,36320,21000,7200,23380,24000,30060,33400,33000,89280,0,0,0,0,0,0,0,0,0,239,150,244,150,227,150,60,167,150,167,167,150,372,0,0,0,0,0,0,0,0,463800,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,20040,23380,35520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,167,167,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128580,1,80,2,120,3,40,
647,1,10,22,35,33,27,25,24,26,42,40,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,39,37,31,29,28,30,38,36,46,44,21,0,0,0,0,0,0,0,0,3,6,22,43,41,34,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1459,2,2359,3,795,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,27000,36320,21000,7200,21000,39040,27000,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,227,150,60,150,244,150,72,0,0,0,0,0,0,0,0,0,0,0,0,244160,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,33400,27000,36320,21000,7200,21000,26720,27000,45400,33000,89280,0,0,0,0,0,0,0,0,0,239,150,167,150,227,150,60,150,167,150,227,150,372,0,0,0,0,0,0,0,0,457680,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,20040,21000,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,167,150,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114520,1,80,2,120,3,40,
648,1,10,22,35,33,27,25,24,26,42,40,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,47,39,37,31,29,28,30,36,38,46,44,21,0,0,0,0,0,0,0,0,3,6,22,43,41,34,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1459,2,2359,3,795,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,27000,36320,21000,7200,21000,39040,27000,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,227,150,60,150,244,150,72,0,0,0,0,0,0,0,0,0,0,0,0,244160,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,33000,33400,27000,36320,21000,7200,21000,36320,27000,33400,33000,89280,0,0,0,0,0,0,0,0,0,239,150,167,150,227,150,60,150,227,150,167,150,372,0,0,0,0,0,0,0,0,455280,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,20040,21000,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,167,150,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114520,1,80,2,120,3,40,
649,1,10,22,43,35,25,27,28,44,34,32,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,37,29,31,39,47,46,30,38,36,42,40,21,0,0,0,0,0,0,0,0,3,6,22,41,33,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1583,2,2127,3,1039,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,35800,30060,36320,21000,10800,34160,36320,27000,29800,0,0,0,0,0,0,0,0,0,0,0,0,0,179,167,227,150,90,244,227,150,149,0,0,0,0,0,0,0,0,0,0,0,0,261260,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,36740,33400,27000,26720,23380,7200,34160,26720,27000,45400,33000,17280,0,0,0,0,0,0,0,0,0,239,167,167,150,167,167,60,244,167,150,227,150,72,0,0,0,0,0,0,0,0,395360,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52640,23380,20040,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,167,167,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153220,1,80,2,120,3,40,
650,1,10,22,43,35,27,25,28,36,34,32,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,37,29,31,39,47,46,30,38,44,42,40,21,0,0,0,0,0,0,0,0,3,6,22,41,33,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1519,2,2127,3,1039,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,35800,30060,26720,21000,28800,23380,24000,27000,29800,0,0,0,0,0,0,0,0,0,0,0,0,0,179,167,167,150,240,167,150,150,149,0,0,0,0,0,0,0,0,0,0,0,0,246560,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,36740,33400,27000,26720,23380,7200,34160,26720,40860,30000,33000,17280,0,0,0,0,0,0,0,0,0,239,167,167,150,167,167,60,244,167,227,150,150,72,0,0,0,0,0,0,0,0,393820,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52640,23380,20040,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,167,167,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153220,1,80,2,120,3,40,
651,1,10,22,43,41,25,33,36,28,34,32,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,37,29,31,39,47,46,30,38,44,42,40,21,0,0,0,0,0,0,0,0,3,6,22,35,27,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1673,2,2127,3,859,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,35800,27000,39040,23380,28800,23380,36320,27000,29800,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,244,167,240,167,227,150,149,0,0,0,0,0,0,0,0,0,0,0,0,270520,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,36740,33400,27000,26720,23380,7200,34160,26720,40860,30000,33000,17280,0,0,0,0,0,0,0,0,0,239,167,167,150,167,167,60,244,167,227,150,150,72,0,0,0,0,0,0,0,0,393820,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40960,23380,7200,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,167,60,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128700,1,80,2,120,3,40,
652,1,10,22,43,41,25,27,28,36,34,32,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,37,29,31,47,39,30,38,46,44,42,40,21,0,0,0,0,0,0,0,0,3,6,22,35,33,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1429,2,2217,3,949,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,35800,27000,39040,21000,10800,23380,24000,27000,29800,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,244,150,90,167,150,150,149,0,0,0,0,0,0,0,0,0,0,0,0,237820,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,36740,33400,27000,39040,23380,27240,23380,26720,27000,30000,33000,17280,0,0,0,0,0,0,0,0,0,239,167,167,150,244,167,227,167,167,150,150,150,72,0,0,0,0,0,0,0,0,401540,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40960,21000,20040,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,167,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139160,1,80,2,120,3,40,
653,1,10,22,43,41,33,27,28,36,34,32,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,45,37,29,31,47,39,38,30,46,44,42,40,21,0,0,0,0,0,0,0,0,3,6,22,35,25,26,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1429,2,2127,3,949,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,35800,27000,26720,31780,10800,23380,24000,27000,29800,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,167,227,90,167,150,150,149,0,0,0,0,0,0,0,0,0,0,0,0,236280,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,57360,36740,33400,27000,39040,23380,7200,23380,39040,27000,30000,33000,17280,0,0,0,0,0,0,0,0,0,239,167,167,150,244,167,60,167,244,150,150,150,72,0,0,0,0,0,0,0,0,393820,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40960,31780,10800,21000,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,227,90,150,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140700,1,80,2,120,3,40,
654,1,10,22,45,47,39,37,38,46,44,42,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,43,41,25,27,29,31,30,28,36,34,26,24,21,0,0,0,0,0,0,0,0,3,6,22,35,33,32,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1485,2,2093,3,705,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,47800,27000,26720,21000,10800,23380,24000,27000,44400,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,167,150,90,167,150,150,222,0,0,0,0,0,0,0,0,0,0,0,0,252100,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,42960,33000,48800,27000,24000,21000,7200,21000,26720,27000,33400,33000,54240,0,0,0,0,0,0,0,0,0,179,150,244,150,150,150,60,150,167,150,167,150,226,0,0,0,0,0,0,0,0,399320,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40960,21000,7200,23380,11520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,60,167,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104060,1,80,2,120,3,40,
655,1,10,22,37,39,47,45,46,44,42,40,21,0,0,0,0,0,0,0,0,0,0,0,0,2,14,22,35,33,25,27,29,31,30,38,36,28,26,24,21,0,0,0,0,0,0,0,0,3,6,22,43,41,34,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1395,2,2093,3,795,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,63200,27000,26720,21000,10800,21000,24000,27000,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,316,150,167,150,90,150,150,150,72,0,0,0,0,0,0,0,0,0,0,0,0,235120,2,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,0,0,61440,33000,33400,27000,24000,21000,7200,23380,24000,30060,30000,33000,54240,0,0,0,0,0,0,0,0,0,256,150,167,150,150,150,60,167,150,167,150,150,226,0,0,0,0,0,0,0,0,401720,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28640,21000,20040,21000,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,150,167,150,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114520,1,80,2,120,3,40,
