Rota No,Robot No,Düğüm Say,Rota,,,,,,,,,,,,,,,,,,,,Robot No,Düğüm Say,Rota,,,,,,,,,,,,,,,,,,,,Robot No,Düğüm Say,Rota,,,,,,,,,,,,,,,,,,,,Robot No,Düğüm Say,Rota,,,,,,,,,,,,,,,,,,,,Robot No,Gidilen Mesafe (?),Robot No,Gidilen Mesafe (?),Robot No,Gidilen Mesafe (?),Robot No,Gidilen Mesafe (?),Robot No,Rotadaki Hızlar,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tüketimleri,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tüketimi,Robot No,Rotadaki Hızlar,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tüketimleri,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tüketimi,Robot No,Rotadaki Hızlar,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tüketimleri,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tüketimi,Robot No,Rotadaki Hızlar,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tüketimleri,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tüketimi,Robot No,Yük Kapasitesi,Robot No,Yük Kapasitesi,Robot No,Yük Kapasitesi,Robot No,Yük Kapasitesi,Best Solution
1997,1,8,22,37,47,45,44,34,32,21,0,0,0,0,0,0,0,0,0,0,0,0,2,16,22,35,33,25,27,29,31,39,38,46,36,30,28,26,24,21,0,0,0,0,3,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,22,43,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1279,2,2547,3,461,4,461,1,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,56880,36320,21000,7200,31780,24000,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,316,227,150,60,227,150,149,0,0,0,0,0,0,0,0,0,0,0,0,204000,2,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,66560,36000,36740,30000,27000,24000,23380,7200,23380,36320,40860,30000,33000,36000,58760,0,0,0,0,0,256,150,167,150,150,150,167,60,167,227,227,150,150,150,226,0,0,0,0,509200,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,4,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,7200,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,1,60,2,140,3,20,4,20,
1998,1,8,22,45,47,37,36,34,32,21,0,0,0,0,0,0,0,0,0,0,0,0,2,16,22,35,33,25,27,29,31,39,38,44,46,30,28,26,24,21,0,0,0,0,3,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,22,43,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1125,2,2547,3,461,4,461,1,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,43020,24000,31780,7200,21000,24000,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,227,60,150,150,149,0,0,0,0,0,0,0,0,0,0,0,0,177820,2,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,66560,36000,36740,30000,27000,24000,23380,7200,31780,24000,43920,30000,33000,36000,58760,0,0,0,0,0,256,150,167,150,150,150,167,60,227,150,244,150,150,150,226,0,0,0,0,508340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,4,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,7200,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,1,60,2,140,3,20,4,20,Best Solution
1999,1,10,22,43,41,33,25,24,26,28,32,21,0,0,0,0,0,0,0,0,0,0,2,4,22,45,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,35,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,37,39,31,29,27,47,46,38,36,30,42,40,21,0,0,0,0,0,0,1,1549,2,671,3,615,4,2667,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,35800,27000,26720,23380,7200,21000,24000,67860,29800,0,0,0,0,0,0,0,0,0,0,0,179,150,167,167,60,150,150,377,149,0,0,0,0,0,0,0,0,0,0,262760,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33460,7200,52080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,60,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92740,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35840,7200,41860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,60,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84900,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,75840,33000,33400,27000,24000,63560,7200,23380,24000,40860,90800,33000,17280,0,0,0,0,0,0,0,316,150,167,150,150,454,60,167,150,227,454,150,72,0,0,0,0,0,0,493320,1,80,2,20,3,20,4,120,
2000,1,10,22,35,37,27,33,34,24,26,32,21,0,0,0,0,0,0,0,0,0,0,2,4,22,43,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,41,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,45,47,39,31,29,25,28,36,38,30,46,44,21,0,0,0,0,0,0,1,1703,2,461,3,641,4,2663,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,51200,27000,36320,31780,10800,31780,24000,40860,29800,0,0,0,0,0,0,0,0,0,0,0,256,150,227,227,90,227,150,227,149,0,0,0,0,0,0,0,0,0,0,283540,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,25200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,210,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,10800,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,90,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87940,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,57360,33000,33400,30060,24000,42000,28800,23380,24000,30060,48800,33000,89280,0,0,0,0,0,0,0,239,150,167,167,150,300,240,167,150,167,244,150,372,0,0,0,0,0,0,497140,1,80,2,20,3,20,4,120,
2001,1,10,22,37,33,25,35,34,26,24,32,21,0,0,0,0,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,43,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,45,47,39,31,27,29,30,28,46,44,38,36,21,0,0,0,0,0,0,1,1703,2,461,3,461,4,2693,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,63200,54000,26720,31780,7200,23380,24000,30060,29800,0,0,0,0,0,0,0,0,0,0,0,316,300,167,227,60,167,150,167,149,0,0,0,0,0,0,0,0,0,0,290140,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,7200,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,57360,33000,33400,30060,48000,21000,10800,21000,48640,27000,45400,33000,107760,0,0,0,0,0,0,0,239,150,167,167,300,150,90,150,304,150,227,150,449,0,0,0,0,0,0,516420,1,80,2,20,3,20,4,120,
2002,1,10,22,37,33,25,35,34,26,24,32,21,0,0,0,0,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,43,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,45,47,39,31,27,29,30,28,36,44,38,46,21,0,0,0,0,0,0,1,1703,2,461,3,461,4,2663,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,63200,54000,26720,31780,7200,23380,24000,30060,29800,0,0,0,0,0,0,0,0,0,0,0,316,300,167,227,60,167,150,167,149,0,0,0,0,0,0,0,0,0,0,290140,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,7200,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,57360,33000,33400,30060,48000,21000,10800,21000,26720,30060,45400,36740,125280,0,0,0,0,0,0,0,239,150,167,167,300,150,90,150,167,167,227,167,522,0,0,0,0,0,0,518820,1,80,2,20,3,20,4,120,
2003,1,10,22,43,33,25,35,34,26,24,32,21,0,0,0,0,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,37,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,45,47,39,31,27,29,30,28,36,38,46,44,21,0,0,0,0,0,0,1,1493,2,461,3,825,4,2419,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,35800,40860,26720,31780,7200,23380,24000,30060,29800,0,0,0,0,0,0,0,0,0,0,0,179,227,167,227,60,167,150,167,149,0,0,0,0,0,0,0,0,0,0,249600,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44240,34440,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,287,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109760,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,57360,33000,33400,30060,48000,21000,10800,21000,26720,27000,33400,33000,89280,0,0,0,0,0,0,0,239,150,167,167,300,150,90,150,167,150,167,150,372,0,0,0,0,0,0,464020,1,80,2,20,3,20,4,120,
2004,1,10,22,47,39,29,35,36,28,26,24,21,0,0,0,0,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,43,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,45,37,33,25,27,31,30,38,46,44,34,32,21,0,0,0,0,0,0,1,1793,2,461,3,461,4,2393,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,77800,30060,36320,31780,10800,23380,24000,27000,45200,0,0,0,0,0,0,0,0,0,0,0,389,167,227,227,90,167,150,150,226,0,0,0,0,0,0,0,0,0,0,306340,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,7200,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,57360,36740,60000,30060,24000,42000,7200,23380,26720,27000,45400,33000,35760,0,0,0,0,0,0,0,239,167,300,167,150,300,60,167,167,150,227,150,149,0,0,0,0,0,0,448620,1,80,2,20,3,20,4,120,
2005,1,10,22,47,39,37,35,28,36,26,24,21,0,0,0,0,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,43,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,45,33,25,27,29,31,30,38,46,44,34,32,21,0,0,0,0,0,0,1,1793,2,461,3,461,4,2303,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,77800,30060,24000,21000,20040,23380,36320,27000,45200,0,0,0,0,0,0,0,0,0,0,0,389,167,150,150,167,167,227,150,226,0,0,0,0,0,0,0,0,0,0,304800,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,7200,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,57360,82940,33400,27000,24000,21000,7200,23380,26720,27000,45400,33000,35760,0,0,0,0,0,0,0,239,377,167,150,150,150,60,167,167,150,227,150,149,0,0,0,0,0,0,444160,1,80,2,20,3,20,4,120,
2006,1,10,22,33,25,27,29,30,28,26,24,21,0,0,0,0,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,35,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,43,37,31,39,47,45,46,38,36,34,44,42,21,0,0,0,0,0,0,1,1639,2,461,3,615,4,2273,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,81200,30060,24000,21000,10800,21000,24000,27000,45200,0,0,0,0,0,0,0,0,0,0,0,406,167,150,150,90,150,150,150,226,0,0,0,0,0,0,0,0,0,0,284260,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35840,25200,20860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,210,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81900,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,42960,49940,45400,30060,26720,21000,10800,23380,24000,27000,45400,33000,53280,0,0,0,0,0,0,0,179,227,227,167,167,150,90,167,150,150,227,150,222,0,0,0,0,0,0,432940,1,80,2,20,3,20,4,120,
2007,1,10,22,29,45,47,31,30,28,26,24,21,0,0,0,0,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,43,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,35,33,25,27,37,39,38,44,46,36,34,32,21,0,0,0,0,0,0,1,1767,2,461,3,461,4,2213,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,78600,43920,24000,34160,7200,21000,24000,27000,45200,0,0,0,0,0,0,0,0,0,0,0,393,244,150,244,60,150,150,150,226,0,0,0,0,0,0,0,0,0,0,305080,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,7200,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,61440,33000,33400,27000,36320,21000,7200,31780,24000,40860,30000,33000,35760,0,0,0,0,0,0,0,256,150,167,150,227,150,60,227,150,227,150,150,149,0,0,0,0,0,0,414760,1,80,2,20,3,20,4,120,
2008,1,10,22,47,45,29,31,30,28,26,24,21,0,0,0,0,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,43,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,35,33,25,27,37,39,38,44,46,36,34,32,21,0,0,0,0,0,0,1,1669,2,461,3,461,4,2213,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,77800,27000,39040,21000,7200,21000,24000,27000,45200,0,0,0,0,0,0,0,0,0,0,0,389,150,244,150,60,150,150,150,226,0,0,0,0,0,0,0,0,0,0,289240,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,7200,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,61440,33000,33400,27000,36320,21000,7200,31780,24000,40860,30000,33000,35760,0,0,0,0,0,0,0,256,150,167,150,227,150,60,227,150,227,150,150,149,0,0,0,0,0,0,414760,1,80,2,20,3,20,4,120,
2009,1,10,22,29,45,47,31,30,28,26,24,21,0,0,0,0,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,43,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,35,33,25,27,37,39,38,46,44,36,34,32,21,0,0,0,0,0,0,1,1767,2,461,3,461,4,2093,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,78600,43920,24000,34160,7200,21000,24000,27000,45200,0,0,0,0,0,0,0,0,0,0,0,393,244,150,244,60,150,150,150,226,0,0,0,0,0,0,0,0,0,0,305080,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,7200,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,61440,33000,33400,27000,36320,21000,7200,23380,24000,30060,30000,33000,35760,0,0,0,0,0,0,0,256,150,167,150,227,150,60,167,150,167,150,150,149,0,0,0,0,0,0,395560,1,80,2,20,3,20,4,120,
2010,1,10,22,45,47,39,31,30,28,26,24,21,0,0,0,0,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,43,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,37,35,33,25,27,29,46,44,38,36,34,32,21,0,0,0,0,0,0,1,1459,2,461,3,461,4,2303,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,47800,27000,26720,23380,7200,21000,24000,27000,45200,0,0,0,0,0,0,0,0,0,0,0,239,150,167,167,60,150,150,150,226,0,0,0,0,0,0,0,0,0,0,249300,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,7200,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,75840,33000,30000,30060,24000,21000,29280,21000,36320,27000,30000,33000,35760,0,0,0,0,0,0,0,316,150,150,167,150,150,244,150,227,150,150,150,149,0,0,0,0,0,0,426260,1,80,2,20,3,20,4,120,
2011,1,10,22,45,47,39,31,30,28,26,24,21,0,0,0,0,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,43,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,37,35,33,25,27,29,38,46,44,36,34,32,21,0,0,0,0,0,0,1,1459,2,461,3,461,4,2183,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,47800,27000,26720,23380,7200,21000,24000,27000,45200,0,0,0,0,0,0,0,0,0,0,0,239,150,167,167,60,150,150,150,226,0,0,0,0,0,0,0,0,0,0,249300,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,7200,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,75840,33000,30000,30060,24000,21000,20040,23380,24000,30060,30000,33000,35760,0,0,0,0,0,0,0,316,150,150,167,150,150,167,167,150,167,150,150,149,0,0,0,0,0,0,410140,1,80,2,20,3,20,4,120,
2012,1,10,22,45,47,39,31,30,28,26,24,21,0,0,0,0,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,43,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,35,33,25,27,29,37,38,46,44,36,34,32,21,0,0,0,0,0,0,1,1459,2,461,3,461,4,2063,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,47800,27000,26720,23380,7200,21000,24000,27000,45200,0,0,0,0,0,0,0,0,0,0,0,239,150,167,167,60,150,150,150,226,0,0,0,0,0,0,0,0,0,0,249300,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25060,7200,31080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,4,0,36,42,48,54,60,66,72,66,60,54,48,42,36,0,0,0,0,0,0,0,61440,33000,33400,27000,24000,23380,10800,23380,24000,30060,30000,33000,35760,0,0,0,0,0,0,0,256,150,167,150,150,167,90,167,150,167,150,150,149,0,0,0,0,0,0,389220,1,80,2,20,3,20,4,120,Best Solution
2013,1,10,22,43,41,25,27,26,24,40,30,21,0,0,0,0,0,0,0,0,0,0,2,4,22,45,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,22,35,33,32,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,22,37,39,31,29,47,46,38,36,28,42,21,0,0,0,0,0,0,0,0,1,2457,2,671,3,915,4,2157,1,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,35800,27000,39040,21000,7200,21000,39040,108720,135200,0,0,0,0,0,0,0,0,0,0,0,179,150,244,150,60,150,244,604,676,0,0,0,0,0,0,0,0,0,0,434000,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33460,7200,52080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,60,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92740,3,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40960,21000,7200,21000,47840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,60,150,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138000,4,0,36,43.2,50.4,57.6,64.8,72,64.8,57.6,50.4,43.2,36,0,0,0,0,0,0,0,0,0,69520,30000,30060,24000,42560,7200,23380,24000,30060,60800,48840,0,0,0,0,0,0,0,0,0,316,150,167,150,304,60,167,150,167,304,222,0,0,0,0,0,0,0,0,390420,1,80,2,20,3,40,4,100,
